"TOA5","N1","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"2014-02-21 22:15:00",1466,51.41489,51.39401,0.5337159,48.247,52.56723,4.121204,4.236067,0.6564221,3.51612,8.476059
"2014-02-21 22:30:00",1467,52.26931,52.62916,1.067448,49.84041,57.91355,4.079675,4.188524,0.4589283,3.612046,6.421656
"2014-02-21 22:45:00",1468,57.93977,58.00138,0.4224748,57.34991,60.41488,4.482154,4.789603,1.059669,3.763724,10.17929
"2014-02-21 23:00:00",1469,50.20004,50.19794,0.1882898,49.57879,50.73397,4.347219,4.398999,0.3482025,3.922593,6.018499
"2014-02-21 23:15:00",1470,50.13614,50.3908,1.258432,49.60651,60.64493,4.48929,6.823336,11.1844,3.765272,82.26078
"2014-02-21 23:30:00",1471,50.7349,52.39407,7.871073,49.94042,110.2557,4.642593,17.2113,61.85745,3.768368,476.3978
"2014-02-21 23:45:00",1472,51.10789,51.24052,0.6150128,50.40987,54.9065,4.548245,4.675972,0.4601151,4.067899,6.274121
"2014-02-22 00:00:00",1473,50.85941,51.03008,0.4406985,50.52339,52.46707,4.519697,4.792503,1.164241,4.09703,13.14503
"2014-02-22 00:15:00",1474,49.62737,49.66038,0.2013895,49.0559,50.3684,4.7261,4.842864,0.5535882,4.153129,8.497083
"2014-02-22 00:30:00",1475,50.57112,51.94089,5.638077,50.33316,90.78094,5.004395,20.67252,68.85548,4.495806,478.3694
"2014-02-22 00:45:00",1476,50.21718,50.24311,0.1850279,49.63142,51.22936,4.889137,5.175253,0.9505286,4.430036,11.30157
"2014-02-22 01:00:00",1477,50.24992,50.10093,0.9480901,44.51736,52.91009,4.836957,5.360552,1.798245,4.386298,16.6279
"2014-02-22 01:15:00",1478,50.29606,50.30656,0.1574736,49.80989,50.97303,4.635454,4.722999,0.305914,4.212027,5.760883
"2014-02-22 01:30:00",1479,49.95071,49.97868,0.2207805,49.21677,51.21593,4.781369,5.164034,1.287992,4.24582,13.64634
"2014-02-22 01:45:00",1480,50.26208,50.3237,0.3213824,49.47511,52.46456,4.453301,4.574994,0.3834988,4.02142,5.567562
"2014-02-22 02:00:00",1481,50.28421,50.27657,0.1095911,49.82702,50.49314,4.54297,4.867227,1.649071,3.852595,17.70314
"2014-02-22 02:15:00",1482,50.1511,50.14614,0.1439301,49.52337,50.73802,4.399326,4.638142,0.8598417,3.982381,10.20041
"2014-02-22 02:30:00",1483,50.27766,50.29614,0.186115,49.59093,51.31587,4.379785,4.425506,0.3243744,3.949852,6.514014
"2014-02-22 02:45:00",1484,50.08752,50.0814,0.1294619,49.42436,50.35249,4.039081,4.102195,0.2579974,3.749172,5.256791
"2014-02-22 03:00:00",1485,50.02051,50.0155,0.1140658,49.37798,50.37276,4.14383,4.171853,0.2935835,3.762795,5.654715
"2014-02-22 03:15:00",1486,48.90037,48.78369,0.897738,43.15666,51.09478,4.0648,5.118598,4.561502,3.556344,41.95731
"2014-02-22 03:30:00",1487,49.56727,49.70306,1.388457,44.25081,53.79528,3.827201,3.891991,0.2159358,3.540254,4.842547
"2014-02-22 03:45:00",1488,49.57412,49.56991,0.1689656,48.77256,50.25397,3.806144,3.850404,0.303665,3.273022,4.973324
"2014-02-22 04:00:00",1489,49.42156,49.43533,0.1097397,49.09728,49.82951,3.742671,3.793735,0.295929,3.354036,5.210152
"2014-02-22 04:15:00",1490,51.87868,51.87618,0.2078473,51.18689,52.34909,3.649495,3.878665,0.8998953,3.260655,11.06887
"2014-02-22 04:30:00",1491,49.39074,49.39566,0.1338987,48.71753,49.93575,3.587907,3.611246,0.1958589,3.235614,4.283027
"2014-02-22 04:45:00",1492,49.24539,49.26898,0.1513508,48.75173,49.85475,3.481779,3.507172,0.2615021,3.043998,4.329542
"2014-02-22 05:00:00",1493,48.9772,48.96301,0.1060127,48.58945,49.20401,3.407849,3.459554,0.2394413,3.118777,4.335744
"2014-02-22 05:15:00",1494,49.28679,49.29935,0.15032,48.75422,50.0417,3.39424,3.518029,0.6905904,2.943287,8.66407
"2014-02-22 05:30:00",1495,52.09663,52.11662,0.1920486,51.39959,52.93703,3.208101,3.291152,0.2926842,2.898193,4.535522
"2014-02-22 05:45:00",1496,51.15379,51.13984,0.124043,50.49532,51.47269,3.151846,3.193889,0.2482616,2.785485,4.00159
"2014-02-22 06:00:00",1497,49.14208,49.12359,0.1189843,48.54718,49.44709,3.092201,3.270662,0.8909895,2.782397,10.1052
"2014-02-22 06:15:00",1498,49.28056,49.29849,0.1681808,48.66872,49.75818,3.235304,3.303466,0.3544374,2.679911,4.63204
"2014-02-22 06:30:00",1499,49.32133,49.30719,0.1238545,48.52853,49.55481,3.019281,3.058638,0.2341966,2.658924,4.034123
"2014-02-22 06:45:00",1500,49.58315,49.66888,0.4537975,49.24477,53.14003,3.509933,4.06054,1.997639,2.859282,15.70552
"2014-02-22 07:00:00",1501,49.20214,49.20342,0.1447157,48.6569,49.50718,3.104252,3.233288,0.4415588,2.479349,5.458341
"2014-02-22 07:15:00",1502,49.0643,49.08548,0.256373,48.38868,50.38056,2.860208,3.113995,0.8750161,2.512666,8.075573
"2014-02-22 07:30:00",1503,49.03693,49.04814,0.140529,48.58292,49.45581,2.773752,2.834379,0.2394518,2.510814,3.851666
"2014-02-22 07:45:00",1504,49.02293,49.03763,0.1379525,48.59691,49.68,2.745968,2.816702,0.2393537,2.462384,3.933435
"2014-02-22 08:00:00",1505,49.03599,49.03208,0.1378264,48.50335,49.38172,2.785485,2.879092,0.3156574,2.442335,4.255121
"2014-02-22 08:15:00",1506,49.19561,49.19952,0.1368167,48.6196,49.51123,2.877193,2.953538,0.2965843,2.554007,4.184746
"2014-02-22 08:30:00",1507,49.18098,49.21328,0.2064255,48.53785,50.17323,2.907459,2.965049,0.2833225,2.525931,3.990127
"2014-02-22 08:45:00",1508,49.11283,49.09494,0.1504998,48.36289,49.40382,2.817286,2.849397,0.2527858,2.428148,4.091142
"2014-02-22 09:00:00",1509,49.10599,49.13039,0.1753759,48.66281,49.61834,2.904061,2.97527,0.3272663,2.487678,4.552589
"2014-02-22 09:15:00",1510,48.98405,48.98286,0.1669946,48.29795,49.58129,2.956261,3.097294,0.4731421,2.597204,5.336712
"2014-02-22 09:30:00",1511,48.99835,48.99748,0.1913315,48.2905,49.4088,2.990241,3.001517,0.3013834,2.276746,3.811099
"2014-02-22 09:45:00",1512,48.90535,48.92222,0.2197872,48.21315,50.38025,2.818521,3.134548,1.425222,2.30326,14.60667
"2014-02-22 10:00:00",1513,48.98684,48.99,0.1494001,48.40235,49.83139,2.758316,2.88361,0.8147239,2.276438,8.78308
"2014-02-22 10:15:00",1514,48.97875,48.97075,0.1565181,48.16251,49.31355,2.858046,2.905257,0.3382917,2.245302,4.013673
"2014-02-22 10:30:00",1515,49.07612,49.07466,0.1312077,48.614,49.4281,2.9819,3.096481,0.4542544,2.541048,5.186524
"2014-02-22 10:45:00",1516,49.12435,49.13264,0.1335393,48.40981,49.45456,2.929079,2.984426,0.2501129,2.528399,3.765272
"2014-02-22 11:00:00",1517,49.01826,49.01641,0.1182968,48.43622,49.37424,2.917651,2.907958,0.2803235,2.342109,3.915469
"2014-02-22 11:15:00",1518,48.94703,48.94623,0.1327205,48.23862,49.2012,2.724977,2.73904,0.2122543,2.274896,3.331152
"2014-02-22 11:30:00",1519,49.00115,49.00272,0.1165817,48.43032,49.41627,2.779927,2.808027,0.1925232,2.37202,3.346923
"2014-02-22 11:45:00",1520,48.93179,48.98487,0.3353882,48.17121,51.38553,2.786102,2.939004,0.5762587,2.400082,5.968956
"2014-02-22 12:00:00",1521,48.47383,48.47424,0.1291487,47.81691,48.7564,2.61109,2.643489,0.2958771,2.189821,4.551659
"2014-02-22 12:15:00",1522,48.64105,48.62413,0.158258,48.02214,49.05621,2.685467,2.778561,0.3576112,2.232664,4.030715
"2014-02-22 12:30:00",1523,49.42125,48.51583,3.722423,26.91535,54.87287,2.709234,2.828846,0.4470308,2.273663,4.711198
"2014-02-22 12:45:00",1524,48.91904,48.98899,0.3305423,48.18487,50.00275,3.239014,3.417427,0.7293224,2.594118,7.527477
"2014-02-22 13:00:00",1525,49.23139,49.41213,0.8618625,48.63607,55.43004,4.023278,5.454927,4.925423,2.928152,36.04998
"2014-02-22 13:15:00",1526,48.92526,48.90881,0.2065854,48.29236,49.72828,2.814199,2.935263,0.5224078,2.275821,5.502212
"2014-02-22 13:30:00",1527,49.51496,49.53944,0.2023805,48.80894,50.3129,2.801539,3.078943,0.9535916,2.186739,9.577282
"2014-02-22 13:45:00",1528,49.55669,49.63736,0.4066473,48.95792,52.36661,2.877193,3.572116,2.744235,2.194136,24.20972
"2014-02-22 14:00:00",1529,49.11812,49.12846,0.1650459,48.77225,49.51029,2.725594,2.918067,0.5674228,2.308193,6.027848
"2014-02-22 14:15:00",1530,49.18502,49.21352,0.1929686,48.65037,50.22841,2.712321,2.810026,0.4972911,2.256708,5.355063
"2014-02-22 14:30:00",1531,49.3204,49.33584,0.1227847,48.93241,49.59623,2.430923,2.540336,0.4276215,1.823865,4.59883
"2014-02-22 14:45:00",1532,51.09884,51.09432,0.1834852,50.29294,51.73487,2.460533,2.652053,0.6069111,2.087511,6.298446
"2014-02-22 15:00:00",1533,50.85411,50.84939,0.2092656,50.24399,51.42395,2.294319,2.387073,0.3513028,1.944267,3.507767
"2014-02-22 15:15:00",1534,51.08104,51.13101,0.424086,50.36559,53.87339,2.351976,2.479912,0.5001434,1.681962,4.779506
"2014-02-22 15:30:00",1535,51.24341,51.22199,0.2250594,50.42422,51.61267,2.237596,2.426869,0.5791301,1.703813,5.568496
"2014-02-22 15:45:00",1536,50.79107,50.78661,0.1348507,50.36684,51.19844,2.38528,2.477595,0.3830916,1.980611,3.992605
"2014-02-22 16:00:00",1537,50.90436,50.92402,0.1831879,50.16606,51.6058,2.473489,2.615904,0.644639,1.855886,6.177462
"2014-02-22 16:15:00",1538,51.11507,51.10353,0.1509947,50.56862,51.52362,2.451897,2.65603,0.5782269,2.064095,4.806211
"2014-02-22 16:30:00",1539,51.35929,51.36817,0.1386929,50.99987,51.71456,2.556166,2.711598,0.6968634,2.024045,7.595081
"2014-02-22 16:45:00",1540,51.28745,51.28324,0.1731855,50.77079,51.78332,2.719729,2.899908,0.6204877,2.151297,5.687715
"2014-02-22 17:00:00",1541,50.86472,50.84613,0.145929,50.36154,51.15598,2.5139,2.61855,0.528029,1.929484,5.17782
"2014-02-22 17:15:00",1542,51.31931,51.30831,0.1856771,50.40238,51.66486,2.520069,2.638613,0.4588953,1.757678,4.69878
"2014-02-22 17:30:00",1543,52.01782,51.98149,0.2776729,51.15317,52.60479,2.511431,2.566552,0.2705436,2.183657,3.78354
"2014-02-22 17:45:00",1544,51.39553,51.4331,0.2090942,50.89406,52.10696,2.748746,3.011272,0.7410408,2.251159,6.678195
"2014-02-22 18:00:00",1545,80.14151,79.61071,2.246387,76.26941,82.681,2.780854,2.888697,0.524449,2.295244,5.792647
"2014-02-22 18:15:00",1546,49.29394,49.35743,0.3577755,48.85186,52.12916,2.626519,2.725714,0.4596351,2.167322,4.711509
"2014-02-22 18:30:00",1547,49.12777,49.15739,0.2126131,48.42317,50.02456,2.568816,2.631386,0.2996828,2.119557,3.687567
"2014-02-22 18:45:00",1548,49.30857,49.31841,0.1438085,48.82542,49.72578,2.602758,2.765031,0.5769646,2.13558,6.348661
"2014-02-22 19:00:00",1549,49.77469,49.78305,0.142507,49.26935,50.21157,2.60029,2.658529,0.3467871,2.127877,3.746386
"2014-02-22 19:15:00",1550,50.60137,50.80615,0.723693,49.98405,54.44781,2.596278,3.884142,4.334713,2.121713,32.58482
"2014-02-22 19:30:00",1551,50.37151,50.36839,0.099378,49.88216,50.63225,2.674664,2.7888,0.3985732,2.222184,4.265663
"2014-02-22 19:45:00",1552,52.00906,52.12635,0.7309803,51.29182,57.19213,2.879046,4.162316,6.13804,2.485827,53.95503
"2014-02-22 20:00:00",1553,49.90958,49.88619,0.383681,47.50348,50.88376,2.820374,2.930705,0.4649869,2.3418,4.441513
"2014-02-22 20:15:00",1554,49.82017,49.5466,1.831626,37.05234,52.43703,2.674356,2.843216,0.5159132,2.216327,4.563451
"2014-02-22 20:30:00",1555,48.57515,48.61737,0.3136902,47.7629,50.42297,2.499092,3.089767,2.449556,1.82171,18.7279
"2014-02-22 20:45:00",1556,51.61705,51.64517,0.2758085,50.4947,52.68525,2.340259,2.382144,0.2384094,1.962131,3.098072
"2014-02-22 21:00:00",1557,51.95997,51.99944,0.2807666,51.36616,53.2961,2.330392,2.637046,0.8809675,1.901152,7.740977
"2014-02-22 21:15:00",1558,51.96778,52.22429,0.9624048,51.16191,58.14105,2.414578,3.115611,2.0953,1.813398,13.51109
"2014-02-22 21:30:00",1559,48.64012,48.6252,0.1829392,48.08052,49.0783,2.183348,2.313746,0.50316,1.633341,4.176067
"2014-02-22 21:45:00",1560,48.48221,48.48156,0.1868466,47.77656,49.11253,2.065019,2.145644,0.3544624,1.665652,3.616069
"2014-02-22 22:00:00",1561,49.97127,49.99802,0.2478245,49.35744,51.59424,1.972911,2.207483,0.8609917,1.625648,7.689938
"2014-02-22 22:15:00",1562,49.09261,49.15495,0.2741207,48.24794,50.12086,1.992009,2.255253,0.7110536,1.634572,5.532707
"2014-02-22 22:30:00",1563,48.70198,48.7078,0.1219576,48.22215,49.04501,1.872206,1.91353,0.2716169,1.545655,3.1911
"2014-02-22 22:45:00",1564,49.14115,49.21024,0.4434962,48.29764,52.1057,2.103533,2.185787,0.4511395,1.565036,3.797474
"2014-02-22 23:00:00",1565,49.10008,49.08893,0.1634683,48.55215,49.68249,2.034211,2.123078,0.4109252,1.463528,4.442134
"2014-02-22 23:15:00",1566,50.94712,50.95672,0.2225739,50.03453,51.55174,1.874361,2.088796,0.8322456,1.446305,7.527164
"2014-02-22 23:30:00",1567,48.46481,48.49291,0.8891269,44.70532,52.46206,2.115551,2.42356,1.401184,1.516739,12.03542
"2014-02-22 23:45:00",1568,48.92899,48.93261,0.2391499,48.36258,49.8479,1.954431,2.076911,0.4956202,1.466603,4.375133
"2014-02-23 00:00:00",1569,50.14299,50.16698,0.1483587,49.59156,50.66377,1.761372,1.846455,0.3166099,1.34022,2.707073
"2014-02-23 00:15:00",1570,47.82033,47.80559,0.1806654,47.01414,48.206,1.79862,1.880946,0.4197463,1.345139,3.848259
"2014-02-23 00:30:00",1571,48.46233,48.42255,0.2331391,47.35242,49.22267,1.857118,1.936728,0.3406101,1.370658,3.002907
"2014-02-23 00:45:00",1572,48.6367,48.64488,0.1431388,48.13052,49.05808,1.638572,1.716412,0.3050278,1.337146,2.636086
"2014-02-23 01:00:00",1573,48.97378,49.06263,0.5240164,48.47724,52.77136,1.894993,2.630252,3.419464,1.501667,25.51838
"2014-02-23 01:15:00",1574,51.057,61.58443,34.28023,41.14754,244.3809,2.00433,2.161825,0.6009853,1.579804,5.193053
"2014-02-23 01:30:00",1575,48.50553,48.51745,0.145797,48.07679,48.89353,1.869434,1.98445,0.385116,1.487826,3.383725
"2014-02-23 01:45:00",1576,48.9094,49.38917,2.242455,46.48403,52.66396,1.653958,1.693996,0.2014263,1.331304,2.366777
"2014-02-23 02:00:00",1577,48.85901,48.8493,0.1522358,48.27931,49.11377,1.791539,1.842818,0.2060581,1.516739,2.560794
"2014-02-23 02:15:00",1578,48.99213,49.01168,0.1669112,48.41261,49.84696,1.952583,2.069979,0.4724232,1.548116,5.096691
"2014-02-23 02:30:00",1579,48.94734,48.99607,0.3149213,48.45394,50.99207,1.882059,2.096585,1.07237,1.369429,10.66169
"2014-02-23 02:45:00",1580,49.68218,49.69412,0.1421984,49.07457,50.04887,1.571497,1.677135,0.3019658,1.373733,3.011248
"2014-02-23 03:00:00",1581,50.29263,50.27894,0.1330197,49.64263,50.62196,1.680731,1.880327,0.6854457,1.402637,5.747494
"2014-02-23 03:15:00",1582,49.73077,49.75128,0.1651081,49.25691,50.29949,1.830023,1.859297,0.3063349,1.395872,2.920431
"2014-02-23 03:30:00",1583,49.81082,49.79471,0.1796653,49.19343,50.22841,1.884215,2.129667,0.7677412,1.513663,6.122284
"2014-02-23 03:45:00",1584,49.74261,49.77198,0.1825838,49.1788,50.54117,1.804777,1.902097,0.4084382,1.448458,3.50622
"2014-02-23 04:00:00",1585,50.06694,50.07399,0.1920603,49.52212,51.34336,1.736131,1.899583,0.6892416,1.38142,6.306243
"2014-02-23 04:15:00",1586,49.79088,49.81236,0.1770327,49.39074,50.59045,1.806932,1.889922,0.4072011,1.348521,4.444925
"2014-02-23 04:30:00",1587,49.84041,49.89937,0.3549558,49.11035,51.84585,1.691811,1.789447,0.3649052,1.406327,3.616069
"2014-02-23 04:45:00",1588,49.74541,49.75738,0.2254896,48.87923,50.78171,1.714893,1.793787,0.4219077,1.284577,4.682948
"2014-02-23 05:00:00",1589,48.42441,42.97974,8.687587,27.5873,51.92057,1.622879,1.702742,0.2482398,1.369429,2.748746
"2014-02-23 05:15:00",1590,50.66033,50.6757,0.2340932,50.27205,51.19126,1.677038,1.719104,0.2308196,1.334379,2.744733
"2014-02-23 05:30:00",1591,50.59825,50.78295,0.7330703,50.16294,55.8215,1.704429,2.091726,1.34036,1.343602,9.931246
"2014-02-23 05:45:00",1592,49.14426,49.20064,0.3096248,48.56458,51.02859,1.57242,1.646424,0.2762917,1.273818,2.717877
"2014-02-23 06:00:00",1593,48.6653,48.67255,0.119587,48.06686,48.93365,1.527506,1.608083,0.3173714,1.176084,2.808641
"2014-02-23 06:15:00",1594,48.63017,48.62511,0.1551022,48.25166,48.98902,1.553039,1.669834,0.402916,1.164714,4.040321
"2014-02-23 06:30:00",1595,48.4732,48.48666,0.1289539,48.03859,48.82418,1.597649,1.675497,0.3178527,1.336838,3.105797
"2014-02-23 06:45:00",1596,48.35823,48.3569,0.1207428,47.75577,48.69235,1.837412,2.018223,0.5750268,1.535196,5.53862
"2014-02-23 07:00:00",1597,48.75795,48.77388,0.2122129,48.23395,49.75195,1.721357,1.818404,0.3616746,1.376501,3.104561
"2014-02-23 07:15:00",1598,48.40795,48.42468,0.1499788,47.89484,48.75733,1.597649,1.663563,0.3076248,1.301792,3.217065
"2014-02-23 07:30:00",1599,48.33741,48.37661,0.4352335,47.685,51.16066,1.615187,1.697848,0.3129719,1.311322,3.389601
"2014-02-23 07:45:00",1600,48.74862,48.73575,0.1929806,48.20009,49.12092,1.653342,1.737659,0.3288042,1.249843,3.189863
"2014-02-23 08:00:00",1601,48.84129,48.78379,0.346993,47.66576,50.22685,1.969215,2.082471,0.4846417,1.49367,5.75995
"2014-02-23 08:15:00",1602,48.93334,48.90818,0.2595874,47.92216,49.51185,1.9301,1.992871,0.4030652,1.382035,3.850737
"2014-02-23 08:30:00",1603,48.77598,48.76272,0.5319242,47.54351,50.79201,1.910082,2.047683,0.4187106,1.629648,4.428484
"2014-02-23 08:45:00",1604,49.09697,48.92098,0.511255,47.48611,49.62862,1.792771,1.865299,0.2697274,1.415552,2.830255
"2014-02-23 09:00:00",1605,49.40942,49.34521,0.380471,47.94451,49.92454,1.883907,2.025322,0.4939074,1.492439,4.455783
"2014-02-23 09:15:00",1606,49.24259,49.08232,0.5953385,46.67142,50.06352,1.965519,2.088195,0.411347,1.643803,3.943038
"2014-02-23 09:30:00",1607,48.93116,48.70736,0.9118785,45.32272,49.93295,1.946423,2.079878,0.448167,1.594572,4.239309
"2014-02-23 09:45:00",1608,49.16355,48.88995,0.802986,46.75011,50.06383,1.84788,1.914593,0.2602307,1.491824,2.60677
"2014-02-23 10:00:00",1609,49.30359,49.08479,0.6682416,47.28884,49.87656,1.895301,2.117508,0.6430285,1.589649,4.913676
"2014-02-23 10:15:00",1610,49.40258,49.45575,0.3184727,48.87456,51.05575,2.101377,2.215708,0.6139916,1.468449,5.633547
"2014-02-23 10:30:00",1611,49.47075,49.47254,0.1469497,48.95947,49.93762,1.83926,1.932939,0.3364871,1.618879,3.762486
"2014-02-23 10:45:00",1612,49.76192,49.77942,0.180076,49.13119,50.56706,1.984,2.088579,0.3701688,1.556115,4.031335
"2014-02-23 11:00:00",1613,49.78247,49.78586,0.1349834,49.38327,50.03422,2.041605,2.151381,0.3657028,1.490594,4.010885
"2014-02-23 11:15:00",1614,50.30416,50.28651,0.1566957,49.58596,50.73147,2.094906,2.120581,0.2329162,1.761064,3.079222
"2014-02-23 11:30:00",1615,50.14081,50.15157,0.2147906,49.21117,50.98146,2.102917,2.364923,0.8649035,1.748751,7.05054
"2014-02-23 11:45:00",1616,50.09873,50.11375,0.2198252,49.54049,51.42364,2.080424,2.184159,0.3678954,1.513971,3.77518
"2014-02-23 12:00:00",1617,50.12398,50.0937,0.2481055,49.20463,50.85536,2.059166,2.15866,0.3938437,1.627802,4.549797
"2014-02-23 12:15:00",1618,50.25802,50.25156,0.2519499,49.6909,50.74551,2.00587,2.161961,0.4760702,1.647188,5.026456
"2014-02-23 12:30:00",1619,50.66814,50.6325,0.3066973,49.87344,51.58486,2.03113,2.163135,0.4448673,1.637649,3.982691
"2014-02-23 12:45:00",1620,50.41143,50.40412,0.2570252,49.70772,50.98895,2.063479,2.379373,1.014243,1.550577,9.364882
"2014-02-23 13:00:00",1621,50.65909,50.64866,0.3116918,49.73015,51.34461,2.186122,2.418582,0.8323463,1.721049,6.835582
"2014-02-23 13:15:00",1622,50.30354,50.29448,0.5375483,48.71566,51.37678,2.288461,2.39523,0.3725609,1.786614,4.106328
"2014-02-23 13:30:00",1623,50.90404,50.75591,0.4164017,49.75413,51.50206,2.408409,2.5653,0.4580378,2.080116,4.528075
"2014-02-23 13:45:00",1624,51.62236,51.58855,0.4939242,50.28483,53.43465,2.568816,2.704547,0.4969964,2.151913,5.026767
"2014-02-23 14:00:00",1625,51.83959,51.77575,0.4813622,49.97252,52.63265,2.474722,2.697473,0.621352,2.164857,5.486655
"2014-02-23 14:15:00",1626,52.22613,52.22194,0.4349575,51.09478,53.49954,2.284762,2.536361,0.9407561,1.751521,8.077452
"2014-02-23 14:30:00",1627,51.92151,51.84666,0.4590334,50.71337,54.1486,2.306651,2.775286,1.914321,1.93164,15.03841
"2014-02-23 14:45:00",1628,50.97927,50.9881,0.3427462,50.42172,52.6483,2.231431,2.38953,0.5252187,1.846033,4.365828
"2014-02-23 15:00:00",1629,51.32837,51.35846,0.1840206,50.7346,52.18734,2.09429,2.216504,0.5774273,1.596418,4.776401
"2014-02-23 15:15:00",1630,51.12038,51.10942,0.175088,50.67063,51.56236,2.021272,2.121926,0.4264144,1.521353,3.532828
"2014-02-23 15:30:00",1631,52.06192,52.02733,0.5277152,50.35686,53.53873,2.026818,2.053256,0.3110415,1.585649,3.412489
"2014-02-23 15:45:00",1632,50.83757,50.86591,0.1619007,50.6098,51.42239,2.15746,2.406018,0.8477715,1.75029,6.529305
"2014-02-23 16:00:00",1633,51.1541,51.16308,0.2905809,50.3104,52.13448,2.25825,2.383701,0.4954731,1.717355,4.990413
"2014-02-23 16:15:00",1634,51.26122,51.2604,0.1559693,50.69216,51.68487,2.120173,2.207807,0.3163291,1.757062,3.703973
"2014-02-23 16:30:00",1635,51.49831,51.48887,0.1513723,50.77328,51.77332,2.369553,2.561692,0.5526828,1.838644,4.611865
"2014-02-23 16:45:00",1636,51.32212,51.32891,0.1650897,50.86129,51.78332,2.434933,2.513683,0.3458966,1.898996,3.777347
"2014-02-23 17:00:00",1637,51.39959,51.3926,0.1312715,50.96491,51.69674,2.384046,2.455702,0.3265437,2.017268,3.612355
"2014-02-23 17:15:00",1638,50.93526,51.02478,0.4190395,50.37183,53.11528,2.268423,2.339252,0.2911561,1.816476,3.22263
"2014-02-23 17:30:00",1639,51.39521,51.42131,0.1784598,50.82602,51.9681,2.149448,2.455474,0.9730311,1.838644,7.449872
"2014-02-23 17:45:00",1640,51.54205,51.533,0.2032463,50.64536,52.02032,2.298018,2.448331,0.5107035,2.015111,5.194608
"2014-02-23 18:00:00",1641,51.48019,51.50914,0.2409579,51.03952,52.26023,2.293086,2.385238,0.3261325,1.869742,3.648876
"2014-02-23 18:15:00",1642,51.57143,51.72189,0.5060544,50.90904,54.65669,2.235747,2.375279,0.4168647,1.789385,4.007787
"2014-02-23 18:30:00",1643,51.36523,51.39608,0.2514092,50.52402,52.5184,2.06009,2.354214,1.074732,1.563806,8.529722
"2014-02-23 18:45:00",1644,51.39865,51.41614,0.2276705,50.62071,52.57787,2.04407,2.180076,0.6234363,1.618571,6.23639
"2014-02-23 19:00:00",1645,51.26153,51.30313,0.1649667,50.78919,51.90682,1.994473,2.273771,0.7950965,1.602571,6.585795
"2014-02-23 19:15:00",1646,51.27308,51.18551,2.075103,43.40358,57.73666,1.938415,2.04531,0.3484162,1.597341,3.780134
"2014-02-23 19:30:00",1647,51.99749,51.9925,0.1570847,51.27933,52.48272,2.098912,2.158872,0.3617125,1.58165,3.607403
